319.157,-224.46,-165.461,140.434,89.4048,31.9868,-77.6297,-103.614,-114.234,48.4056,83.8302,-0.938867,-29.6338,-134,66.0498,20.2852,18.77,-3.82652,38.755,126.699,10.6967,-58.2248,-240.141,-55.9522,-57.9839,21.5636,-28.6339,-85.7575,141.785,171.937,235.37,-92.8011,0.99199,-149.166,65.6528,63.0087,-161.61,-76.4618,-340.745,183.517,-144.235,168.146,188.514,-20.6599,-97.1906,176.073,145.4,-119.559,237.2,-290.965,-30.6613,-39.8764,-284.411,-67.1379,85.9134,-88.9392,-142.769,-26.9173,-77.9389,130.751,207.129,188.588,278.024,-129.719,27.294,143.038,-5.27387,0.446423,17.1175,-9.1781,-20.6104,-79.1296,-185.499,-36.8701,-180.943,249.375,-97.1491,-149.809,56.1906,27.667,127.23,-69.596,21.7875,-10.8316,-43.4415,-38.3483,93.1693,-295.433,36.9739,111.344,216.595,-101.94,-92.9227,75.952,-119.3,113.267,52.9681,-18.8582,115.36,-8.26187,-9.16522,263.205,146.538,110.817,-254.104,64.8966,111.514,3.63362,33.3495,-74.9176,-107.276,-56.0549,-86.0967,92.9389,-15.6398,65.6567,-261.857,-120.343,104.594,-309.307,-15.5397,-26.5724,-31.4554,17.1376,15.5959,50.1246,49.7982,-5.74622,1.22267,-103.595,-57.586,-118.483,296.943,-9.74877,108.264,329.572,-17.5832,7.1983,-27.3669,9.71465
394.59,-298.48,-302.723,247.21,186.746,-2.69081,-284.101,-276.708,-209.977,210.161,352.481,-9.32227,325.609,-374.409,0.0517618,-354.396,-369.963,364.301,-362.796,297.917,298.092,353.037,407.963,-14.4614,-2.82613,-608.198,-375.036,-2.7006,-311.73,-293.661,-426.341,421.614,439.896,435.862,269.887,-267.842,177.478,-10.0263,305.972,-582.375,-2.24134,-1.65086,-415.549,362.173,3.31767,-90.5001,-99.1947,244.824,-255.365,323.309,316.468,-228.067,229.305,-281.545,-281.197,-37.0161,50.4819,-0.480456,1.87258,-185.131,-142.569,-3.46797,-4.63985,205.34,465.375,5.9115,78.9481,78.8415,32.1748,-43.5972,12.263,9.04512,8.46866,-4.90674,-75.9142,-95.2323,-264.376,257.183,-95.385,-3.33395,-105.144,167.898,-0.786782,8.03797,92.697,-71.2425,1.405,15.1677,43.3459,-370.258,4.75465,84.3508,82.2016,-113.957,128.541,-126.113,-120.152,77.5557,-88.7445,88.9053,79.4098,-116.539,105.078,264.017,251.768,-45.7757,-59.8983,-9.92213,-3.79172,107.923,63.3091,4.70845,9.63249,-82.7115,-98.7777,-17.3535,11.3218,263.924,-483.491,-16.2903,17.038,21.6938,24.4772,-18.5786,-23.127,-24.4881,-27.5259,15.0218,21.5193,35.8661,29.0721,8.92807,-233.259,-222.181,391.387,-375.118,-6.07052,3.03411,0.00768914,-15.6025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361.025,-193.93,329.252,225.636,-156.338,-86.1469,319.328,-192.854,57.0935,259.705,331.674,-144.164,-306.972,-243.219,241.909,-278.015,434.762,481.18,146.046,-112.189,-376.834,350.354,-437.635,-172.636,373.501,-470.906,28.4265,402.992,386.824,-270.798,252.469,593.116,-637.845,-90.3511,417.787,-240.521,196.245,-116.593,-377.163,-559.921,324.245,538.433,133.504,-332.86,-444.516,-110.351,129.676,361.664,202.021,26.2371,-534.32,-372.912,416.889,631.018,-60.9209,-36.3024,-77.2336,-12.2113,70.4693,-222.139,149.407,263.522,-476.021,-184.846,604.274,-303.467,-98.6215,69.0624,-26.2762,-55.0686,-28.7466,37.5275,39.7699,-176.799,123.731,447.322,-645.213,-478.595,-103.605,9.44671,159.63,207.404,-73.0438,-118.369,-57.5855,87.2803,-39.7175,-328.304,180.303,843.178,-127.259,110.13,-119.696,-179.343,-123.607,-66.1768,207.33,175.12,-36.5061,-98.5916,9.9741,33.9247,-310.771,-238.538,827.171,-71.2454,91.5537,28.337,-35.6821,104.993,-92.8845,-45.9098,137.397,-101.85,-107.549,133.379,186.038,126.358,-476.137,-575.524,-19.4595,12.4265,-0.260478,-17.0838,37.8883,-17.4097,15.7662,43.905,-133.233,-19.1995,194.466,9.56686,-57.5251,-223.029,-368.424,626.544,24.9531,-8.53543,-41.4349,-26.7141
297.594,-144.681,209.204,124.709,-78.9793,-31.1634,83.5053,-53.5488,44.5851,104.105,59.4751,3.25356,50.9141,-124.193,62.5331,45.6822,-43.4283,-64.4646,-4.43676,5.48187,-119.453,-81.5367,256.544,57.7942,-70.0085,32.9049,26.5445,79.2181,-187.092,156.359,-79.2023,-256.832,158.756,1.26294,57.0588,-63.8641,-175.878,74.7891,339.781,183.443,-157.192,-192.782,-183.333,-13.4043,-95.7522,140.683,-173.729,-246.231,-93.8271,-27.086,280.712,288.81,-67.3296,78.3512,70.1704,-81.1996,121.863,30.4882,-79.8469,119.988,-190.836,-196.061,287.454,-106.772,-20.9669,-133.022,15.3201,-19.1425,7.62825,-0.718091,64.0423,-10.3887,-39.877,175.823,-243.313,-203.324,-158.227,97.9028,78.9082,-13.415,-150.157,-83.9201,27.5711,27.4583,58.387,-31.4205,74.7706,319.511,-56.3338,114.342,202.11,-105.891,116.632,138.166,77.6009,57.9854,-127.934,-134.587,-23.9251,13.1498,16.2248,-134.744,264.968,-241.545,-91.0992,70.7337,-109.875,-23.3426,40.2128,-88.1518,111.444,57.4554,-90.5643,103.526,28.8519,-99.9478,-248.414,-131.1,-110.586,269.032,17.8444,-10.6551,6.12986,25.2303,-46.8894,4.89088,7.76781,-51.3775,107.487,-8.44641,-128.767,56.7408,2.06545,287.512,284.482,-88.5048,-34.0498,-0.234132,49.3038,32.0295
299.102,-151.297,146.223,76.9332,-60.411,1.4492,-2.69832,-2.79703,57.6733,59.6323,8.49755,4.39569,113.234,-115.37,0.38405,25.9545,-37.0257,-48.2947,-57.0285,54.0996,-53.724,53.9806,57.6681,5.64702,-1.6427,19.9147,26.1402,3.84118,100.287,-109.802,76.8548,90.2365,63.2806,-59.3563,3.1774,-5.43198,180.111,5.61806,-230.984,-274.012,2.86257,5.47814,-167.222,-44.5694,6.62371,-209.395,206.034,262.376,242.871,184.823,-186.692,131.301,135.54,22.1455,-21.3978,119,-239.747,0.39167,1.3896,-335.589,235.921,10.35,12.4665,-227.261,13.5393,-2.52661,26.9815,-22.604,60.3845,64.6758,-139.821,146.228,-195.863,-199.111,-145.092,149.333,-38.7524,-55.5557,-114.24,-12.3555,133.904,124.988,-2.97709,-16.8062,47.255,293.704,-3.46357,-7.9321,197.275,90.9034,-4.09522,178.028,-173.726,-183.611,-173.576,-140.042,144.825,80.1405,60.4056,-185.417,183.58,-163.969,-154.142,-23.3071,25.7857,-134.831,181.156,6.64582,-1.60355,206.983,-167.734,7.09016,6.79548,-206.522,-235,10.7496,-9.82991,222.559,56.4632,5.44296,-27.0525,26.5061,-25.7303,-31.1442,64.395,-70.8048,66.537,58.4062,-173.087,164.75,153.722,155.698,144.368,-143.947,-69.4672,-76.7268,73.6297,-4.54247,-98.982,-84.8462
319.53,-163.135,88.3253,62.2193,-40.1497,23.7842,-20.2499,20.3141,46.3751,24.1106,70.4803,-45.8697,88.3937,-85.7353,-19.2377,-88.2095,42.0744,35.3446,-70.733,46.2665,-7.67651,205.073,-102.988,70.0757,64.9565,-90.8022,-2.9494,-9.22787,110.057,-214.533,225.995,45.712,-47.8729,-9.60629,4.32213,16.1911,86.1608,92.6563,-108.784,-266.676,-216.206,54.2606,-22.3089,-47.2141,0.985624,67.2613,-71.5005,-12.8639,47.8558,262.487,123.756,-17.9641,50.0043,24.0646,-2.52885,-213.836,226.552,-65.6806,47.7583,45.0566,-15.4029,-259.208,-60.0948,-34.6402,-9.60404,-5.7257,-148.122,224.103,-267.181,-72.7752,-29.0555,-218.567,-118.149,213.781,56.8856,52.3402,-6.60089,-17.4087,-46.2981,-58.9933,60.9023,170.025,132.948,276.509,-50.2244,-94.8441,187.525,-71.9077,-43.1551,88.2022,-1.83364,-125.462,113.883,76.0806,91.0013,-33.6417,-21.9158,-263.576,169.347,-17.1756,-177.168,64.4395,-15.9474,-23.9369,7.53093,165.705,-225.6,61.1106,-81.9098,-195.704,56.3941,-99.6288,-244.181,152.951,111.459,102.299,55.9318,-22.5397,-10.9513,0.393239,66.3439,-92.2329,133.364,17.4803,-52.8475,186.603,-143.236,144.92,250.29,-39.8889,-2.42093,-121.796,-86.8368,10.2987,6.02816,7.56645,-75.983,0.400132,75.7523,77.9336
322.083,-171.404,26.3072,49.0324,-10.1173,36.7359,-13.8534,32.2473,15.7543,0.403318,95.0397,-78.3031,43.962,-59.8635,-13.7805,-146.331,8.94732,98.582,-38.6589,22.9525,10.3961,201.145,-40.032,151.48,30.9824,-159.542,-13.719,9.82167,8.35513,-144.818,96.4583,-110.034,-18.4371,56.8985,14.7107,1.49702,-34.0378,-14.093,19.176,0.202922,-131.842,19.7833,2.80731,-39.302,-2.64231,192.404,-46.26,169.579,-96.3939,-73.8299,155.407,-16.7512,9.43421,8.74077,5.49519,-119.593,71.9204,-183.994,191.264,-247.946,-166.591,89.6598,-4.45346,-9.42852,-12.0017,9.49915,44.4354,-43.1115,-46.115,92.4337,-277.737,202.592,146.637,-46.9212,18.9375,-19.9578,9.84741,-58.5803,127.936,167.533,-132.643,51.3285,-39.2599,-161.821,317.772,16.533,-117.95,24.5223,-20.8967,108.773,-20.1051,-99.1073,39.3577,-195.34,193.575,-93.9834,147.115,115.448,-324.391,26.8315,66.1348,-50.3508,33.2569,-53.3919,20.8561,-96.761,67.6068,-31.5917,-160.259,149.057,-240.852,96.6775,280.284,-65.8008,-6.78318,-40.265,-51.0907,62.8727,-1.06109,5.94234,-119.741,155.252,-195.062,78.0626,97.9034,-60.3591,304.617,-80.7352,-212.552,4.90224,-46.8298,55.3953,48.96,-15.6628,5.92894,-31.1434,-4.39941,-56.1189,70.101,-93.5329
322.575,-167.255,-44.6549,50.2437,15.4127,34.81,-1.15888,36.7368,-20.3446,1.40676,95.0275,-82.2244,-37.1282,-58.6229,13.4733,-139.808,-40.2251,96.0569,25.6306,21.772,-0.85879,206.615,61.9787,145.381,-29.4477,-161.286,10.423,10.1548,-33.0152,-146.271,-127.36,-112.156,31.521,56.4906,-13.2191,-1.08126,-30.5749,-7.93386,-21.3042,-1.22398,142.71,10.1987,4.5986,-41.2013,15.2969,201,42.6452,139.611,91.1831,-73.73,-141.611,-8.908,-18.3607,16.2422,-3.03919,-130.434,-81.8848,-189.351,-206.727,-221.943,169.876,78.5591,25.3183,-20.5613,13.8064,13.5071,-41.1379,-35.8925,43.2409,102.886,302.082,169.244,-157.321,-40.5997,-17.3767,-4.35307,2.71209,-46.3689,132.679,167.263,145.45,29.8201,35.7784,-129.197,-336.821,0.461749,123.015,26.2552,19.6003,111.885,17.427,-117.297,-38.6774,-175.088,-194.333,-72.4421,-147.37,86.2317,332.995,29.2238,-70.6488,-40.8055,-24.1555,-39.5224,-38.5388,-85.4269,-59.2526,-31.1775,168.67,139.528,241.952,83.5202,-287.081,-34.6374,9.32048,-56.9338,42.6725,69.3513,6.07022,-5.28466,118.222,163.027,199.508,59.9452,-112.163,-53.6292,-312.173,-66.1241,214.571,-11.9051,48.9896,59.2652,-61.536,-21.5212,10.6815,-15.3175,-18.9925,-49.7524,-78.9811,-71.8638
326.023,-173.658,-107.235,66.9248,46.7716,23.6135,3.98853,14.0548,-50.6917,26.5493,69.3959,-46.7573,-82.196,-90.3272,17.9204,-89.3874,-65.8946,42.8431,63.443,49.7175,18.3418,216.666,120.536,57.1486,-68.7342,-100.116,-2.81737,-9.4836,-152.761,-238.194,-246.782,72.0011,72.3399,4.99884,-5.35239,17.4326,115.885,98.6396,150.608,-300.53,209.195,53.0288,10.2125,-49.0686,7.04158,44.0397,45.1763,4.16441,-93.7602,287.634,-85.6826,-14.1083,-46.3833,22.2709,4.67242,-208.922,-219.697,-59.8609,-25.6935,27.5948,-5.578,-256.391,58.3249,-39.5568,9.36654,-12.3243,170.438,236.72,266.437,-88.285,18.4147,-204.641,124.56,211.114,-42.2643,48.2105,19.4912,-23.6295,-66.5453,-61.2837,-90.9977,194.847,-137.827,260.998,72.9503,-80.5959,-190.787,-77.0743,34.0412,86.577,-11.7344,-104.028,-98.7192,58.041,-61.7115,-57.6348,14.1264,-244.084,-181.266,-25.4251,176.164,60.1534,31.0602,-39.82,-17.0294,151.66,223.907,54.6092,73.3618,-179.781,-55.9739,-87.3175,255.486,135.49,-109.09,122.477,-65.7792,-21.9542,7.12116,3.66386,-75.8717,-100.891,-129.76,35.7342,56.4969,183.863,138.429,131.667,-263.013,-28.3734,-4.03312,-132.606,80.2946,13.5355,2.95567,-8.49079,-52.6433,1.45506,-55.3077,49.6229
312.796,-155.161,-168.386,86.2836,66.5686,-3.01784,-15.703,0.281526,-63.9029,62.9988,9.85576,-6.76213,-115.056,-116.168,-1.6525,49.838,28.7174,-57.199,50.1674,54.3235,62.7395,42.5528,-84.5958,-12.1566,-4.77138,30.3712,-23.5139,3.28427,-100.466,-78.0758,-75.5671,64.6069,-52.7174,-68.1874,-0.193722,-7.91072,178.083,-14.2122,210.016,-248.391,-7.2766,0.772378,185.32,-51.9432,12.6495,-203.852,-220.01,254.472,-265.949,174.635,200.659,136.169,-139.522,36.4549,30.9506,133.841,257.618,-2.05283,-6.38343,-359.315,-228.767,10.2556,11.5849,-240.398,-24.3218,2.25164,-40.0371,-43.9172,-88.4938,85.085,171.871,165.198,178.472,-199.058,160.562,161.775,72.0503,-58.6946,-108.382,9.75857,-99.2739,80.6689,-0.010042,4.63838,-84.1076,277.429,13.2681,8.87887,-212.622,119.269,5.51851,161.577,165.061,-163.517,170.56,-132.819,-135.277,57.1746,-48.6858,-185.155,-200.717,-167.561,179.522,-38.3039,-57.7035,-120.787,-172.939,-14.2724,1.00886,221.089,167.975,1.6504,-6.57498,-175.542,252.508,-19.6179,-6.80924,264.081,-40.9601,-19.9912,36.6316,37.5255,49.6177,-44.4093,-76.4087,-75.2667,-79.4879,59.1116,168.561,162.752,-163.634,175.772,-170.05,-165.988,91.4683,-66.1768,47.2277,5.62483,71.053,-65.3491
315.459,-163.562,-229.975,139.839,91.0649,-31.4844,-110.5,-74.4197,-50.523,113.435,81.8409,-0.226952,-26.881,-138.922,-66.6332,23.8362,10.5028,-44.573,0.0831804,9.17712,133.554,-67.0302,-242.73,57.6212,59.6594,10.3508,-34.3874,89.9416,168.935,150.512,86.6804,-255.224,-136.155,-4.74708,-65.806,-68.4949,-180.233,84.3288,-352.488,175.386,154.109,-159.997,182.916,-16.0773,98.2766,156.179,180.698,-265.27,116.781,-47.1487,-286.388,284.127,38.5273,77.3523,-73.0696,-93.9913,-151.792,30.8587,82.0712,140.727,218.562,-186.645,-276.982,-122.735,31.9152,-137.481,3.0258,0.0410425,9.89846,-22.6104,-81.9362,-30.4959,36.9184,204.472,242.75,-191.155,149.301,115.069,77.5259,-33.997,127.847,-40.3888,-22.8656,0.418538,-33.5005,-25.3778,-97.4735,291.869,46.6901,102.367,-231.604,-97.5083,-102.319,121.546,-74.4111,60.6708,107.017,-116.249,26.3435,-3.74306,10.0153,-139.84,-257.781,-252.735,116.923,48.7957,110.03,4.94809,-27.0034,-99.3654,-116.863,51.1488,85.6087,78.5603,-32.0543,-47.1809,258.439,-145.118,93.2255,325.456,-21.9092,-17.6034,-16.6885,30.0698,46.216,16.4925,9.28679,-46.5134,-108.157,-12.545,110.559,35.9189,-11.081,306.462,-325.011,-124.552,-11.4508,-12.991,-31.0854,23.7537
389.803,-212.9,-365.676,256.862,173.152,-97.5207,-373.799,-216.025,-78.3258,286.268,401.676,-192.777,365.132,-274.185,-254.848,-322.639,-535.669,570.188,-198.49,-92.995,428.274,461.29,547.16,-271.336,-444.991,-551.452,-57.0572,417.583,-498.673,-320.734,-347.482,728.413,778.293,-67.4071,-423.291,-297.105,288.522,-209.599,483.938,-676.291,-396.737,591.218,-170.056,-334.235,545.86,-134.37,-184.707,453.348,-315.274,85.8724,706.266,-457.634,-474.949,714.087,34.8365,-30.2427,119.422,-20.2611,-86.9151,-315.118,-227.95,316.355,626.081,-222.933,-663.617,-367.409,123.554,76.645,-5.55584,-59.0595,76.0277,95.0313,-66.2818,-244.577,-133.777,555.219,801.136,-522.924,-177.934,102.692,-167.489,135.512,85.5693,-45.6837,20.4295,64.9816,93.382,-333.211,-248.797,992.432,119.891,108.366,137.348,-182.11,153.132,-88.6564,-218.746,171.832,38.1871,-93.356,-73.4206,26.8601,404.397,-361.705,-989.897,-26.8137,-88.0482,-52.981,25.2705,191.833,114.484,-84.6827,-154.044,-47.6402,162.328,28.4113,-250.218,263.039,635.685,-765.763,14.9894,14.9497,30.2763,-19.21,-44.2971,-28.8213,-55.9918,30.8029,152.538,-14.0865,-203.915,73.8471,28.6772,-287.485,455.563,799.449,-3.68214,27.7555,31.3929,-53.8399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344.182,-96.74,322.473,186.437,-73.6252,-113.422,240.88,-68.1247,-63.359,136.529,203.39,-122.29,-63.9841,-0.0612788,179.649,-48.9031,209.139,118.534,-37.1635,-213.599,-34.0864,113.103,11.5798,-60.65,128.365,-42.7453,-266.284,52.5322,40.8545,17.0676,27.6735,-3.26687,-29.9779,-136.179,175.056,283.541,-56.9996,51.2502,118.674,-63.7986,-34.838,-24.6009,-180.047,-299.853,256.571,74.3921,-134.352,-141.214,57.1263,36.4376,38.1675,183.871,49.1427,-173.049,-401.066,-120.049,117.939,83.024,-146.687,0.036704,2.5534,-129.489,155.504,-100.967,-72.0928,444.076,-89.5287,30.3008,14.6934,-93.0699,81.7922,102.775,-146.189,5.72329,-113.795,-80.4883,421.047,-99.9964,0.293401,-0.108113,-26.9797,33.85,-35.7249,-89.5348,68.3497,154.788,26.3173,72.1704,-23.8041,-353.343,-233.932,-42.7692,50.6273,63.8968,-3.33819,6.22696,-16.7011,-37.0729,-62.7792,-49.2208,151.604,-39.866,-20.9932,345.845,-312.74,40.4935,-66.8142,-26.7538,62.4828,-39.0687,19.838,78.7625,-20.2637,23.3379,-78.4952,-133.051,-35.7027,94.8019,441.111,268.044,30.3601,-10.1765,-0.204312,36.6097,-56.9392,-25.0043,78.0259,-36.274,7.24675,8.39322,-94.0048,129.299,125.191,-16.7912,85.6989,-465.899,-11.804,-6.40784,18.4806,8.88261
286.442,-83.6052,193.17,83.8011,-47.8464,-42.8055,8.21487,-5.66182,11.0721,67.7839,-2.85804,87.3018,79.6459,-73.6157,46.7447,37.908,-101.319,-128.818,127.125,-9.80969,-61.0248,-39.1146,119.803,148.291,-213.93,-137.874,-5.51436,25.9959,-38.1897,-3.01153,167.809,-101.132,13.9454,274.096,28.5587,-5.27218,56.1953,23.4319,-47.7087,-191.754,-113.375,-190.695,219.11,-57.7358,-19.1489,-97.6282,150.963,158.388,83.2852,105.52,-106.184,-133.482,-279.518,43.9692,-26.8812,120.18,-186.43,-107.746,171.227,-151.673,38.7298,64.7631,-18.3232,288.025,54.1112,-6.21073,116.638,-55.9318,-33.7287,174.955,-168.385,-136.47,107.85,-30.155,294.284,-96.0755,-79.0077,-83.7036,-22.6768,-38.0296,12.7087,52.3595,87.4995,180.391,-75.9149,-161.34,-57.2504,-232.334,-187.198,153.192,-68.3598,87.797,-114.012,-115.534,-75.854,-41.9171,84.5036,4.42789,160.712,119.43,-194.925,218.975,-163.539,19.005,152.701,-112.855,133.555,59.7222,-96.5259,129.215,-39.8552,-114.108,-32.8528,-101.267,184.233,184.587,229.851,69.4302,-20.0603,-120.353,-71.8838,32.4976,8.87971,-82.1009,108.808,25.3973,-121.045,91.697,-30.3459,31.3006,140.165,-225.772,-38.6248,-198.452,-138.139,76.1991,29.6163,3.9013,-36.4452,-45.283
315.611,-96.4577,160.137,61.2324,-38.5753,-21.7167,-20.7117,11.6172,21.2861,46.0137,70.07,46.954,90.8614,-84.514,20.8895,-53.7823,84.5822,-65.3103,30.1843,6.28439,-42.4859,203.89,-102.148,-63.4202,-62.5602,-84.4516,-7.10942,11.565,205.644,-121.209,44.1886,229.966,13.5063,46.4662,22.7202,10.1304,85.8772,-80.1471,-107.849,-262.681,212.462,-50.5877,-24.2591,-48.326,12.8508,65.5853,-75.8786,46.8948,-10.6389,-116.886,-251.577,56.099,-12.386,-1.3996,-23.6242,-212.719,226.409,75.0643,-58.7853,44.2957,-20.2368,249.569,73.1336,-38.2916,-15.2464,7.5255,-221.352,147.903,-69.5043,-265.393,217.513,50.7594,200.091,-106.855,-51.4695,-52.7677,-14.8673,-18.9716,-43.353,42.0687,57.314,165.009,-133.468,-287.102,-38.5597,-85.0728,-172.187,65.677,-40.5664,82.2034,-1.44841,-110.01,129.916,94.5882,71.3803,14.0233,33.1636,163.139,-260.589,165.853,14.4314,-24.3726,64.7479,-20.2354,21.012,162.949,-223.317,-59.1014,92.4778,-191.662,52.0884,116.489,231.759,147.852,104.658,-92.4664,-64.8444,-21.268,-2.27345,19.2042,92.7502,-61.683,20.2571,123.801,-190.546,39.7973,146.505,-144.384,42.4568,-239.387,-122.272,0.721828,-17.2438,80.0659,13.2752,-5.59068,-78.138,-1.26635,80.6835,78.0533
306.845,-88.9426,84.1297,25.2011,-21.3105,0.637214,-48.2532,43.7398,19.6061,21.2923,114.57,0.151855,82.4784,-76.3438,2.43844,-100.364,94.6329,-16.6766,-17.8875,20.743,-18.6214,127.839,-127.779,3.57316,1.86303,-99.4224,5.76905,1.13903,-44.9267,41.194,116.569,116.189,-14.0431,18.5463,-0.325218,0.25811,-139.759,-0.400973,202.425,-255.439,-1.36959,-0.511861,4.77083,-43.6777,1.99554,120.03,-120.933,-156.864,-161.919,92.1675,-82.4185,-3.7322,-7.76949,14.9406,-10.5018,51.4991,-32.2709,-1.0059,2.31802,181.416,91.4214,-5.7868,0.660176,-22.575,12.2971,3.60169,215.786,-210.346,161.8,168.515,143.637,-147.678,-65.8842,-60.8537,1.17918,3.26347,-22.5584,-25.8594,140.885,0.448715,-241.907,-292.879,1.69626,2.8292,-183.843,80.0954,3.5949,6.11141,10.2522,106.941,-7.41203,53.2269,-51.222,-21.0689,-14.9909,218.243,-217.456,108.441,113.189,-53.7778,51.0628,-26.9217,-25.4187,-20.8506,21.2551,-241.254,262.691,-2.53742,-2.15268,298.351,227.037,-4.87648,-1.0525,-159.385,-64.6462,-3.69367,-3.06865,76.6887,-3.59277,1.51312,-168.119,162.248,-130.022,-133.11,257.346,-255.792,-104.078,-98.5363,-118.569,110.863,47.3632,47.891,29.0479,-30.8393,-8.55631,-12.4506,97.5028,-1.26961,-39.5527,-94.5584
314.937,-94.5872,27.1541,12.1439,-5.42682,10.4318,-20.3587,52.7056,7.26137,12.0475,166.873,-42.4598,35.7116,-75.2981,-2.73056,-159.301,42.6825,45.7806,-18.8957,21.4225,-2.75433,69.179,-56.986,81.495,13.4561,-144.871,-2.64558,-3.66657,-42.3466,144.761,59.2224,7.63812,-12.3022,38.9428,4.45294,11.3193,-47.9928,-175.199,112.151,-159.927,-26.9253,-7.05922,1.83875,-49.9078,10.8259,-118.669,44.5613,143.432,-140.171,44.772,10.2043,17.9346,-0.874708,10.3017,-5.51392,152.967,-180.227,230.336,131.718,-107.478,-7.71897,-15.0294,23.5087,-47.3065,-1.39433,-3.49178,16.9088,-45.7273,260.302,-218.855,-85.4103,-5.48527,-4.31101,17.2515,-15.2825,10.2573,-6.74692,-24.485,-227.969,-151.089,148.028,181.014,-281.512,37.2784,41.8943,4.1386,13.0135,-8.89553,5.18386,95.2761,2.19823,217.361,-159.919,164.633,-314.096,-53.5796,234.755,-49.8136,16.35,1.00635,-25.9922,-10.7593,-3.35412,-25.1264,-4.67205,120.146,20.0311,19.2078,337.902,-121.249,-126.419,-27.5775,-59.5777,28.0389,20.5598,14.3523,-1.6991,42.2348,6.87478,3.56294,241.044,-240.677,243.331,-66.5411,-330.259,77.6078,-3.86403,56.7796,91.0484,-16.7007,-3.59828,-8.31024,-13.7454,-3.95942,-0.589257,-12.4226,-18.598,49.1102,-196.779,76.4036
